"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2026-03-24","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,222,0,-0.02,97.695,97.695,97.675,0,11,97.69,110,0,0,"2026-01-30",0
"2026-03-24","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,443,0,0,97.625,97.63,97.615,0,14,97.625,251,0,0,"2026-02-27",0
"2026-03-25","COAH26","COA","COA","COA",0,"2026-04-01",0,1,97.7225,97.725,100,53,0,0,0,0,0,0,0,0,0,97.725,714,0,0,"2025-11-28",0
"2026-03-25","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.725,138,0,0,"2025-12-31",0
"2026-03-25","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,72,0,0.005,97.7,97.7,97.695,0,4,97.69,165,0,0,"2026-01-30",0
"2026-03-25","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,397,0,0.04,97.67,97.67,97.665,0,12,97.665,206,0,0,"2026-02-27",0
"2026-03-26","COAH26","COA","COA","COA",0,"2026-04-01",0,1,97.7175,97.72,162,170,0,150,0,-0.005,97.7225,97.7225,97.72,0,9,97.72,714,0,0,"2025-11-28",0
"2026-03-26","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.72,138,0,0,"2025-12-31",0
"2026-03-26","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,85,0,0,97.685,97.69,97.685,0,2,97.685,180,0,0,"2026-01-30",0
"2026-03-26","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,265,0,-0.02,97.65,97.65,97.635,0,6,97.64,214,0,0,"2026-02-27",0
"2026-03-27","COAH26","COA","COA","COA",0,"2026-04-01",0,1,97.715,97.7175,120,240,0,100,0,-0.0025,97.7175,97.7175,97.7175,0,2,97.7175,814,0,0,"2025-11-28",0
"2026-03-27","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.72,138,0,0,"2025-12-31",0
"2026-03-27","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,149,0,0.015,97.705,97.705,97.7,0,5,97.695,168,0,0,"2026-01-30",0
"2026-03-27","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.64,0,5,0,0,85,0,0.015,97.64,97.655,97.64,0,5,97.65,191,0,0,"2026-02-27",0
"2026-03-30","COAH26","COA","COA","COA",0,"2026-04-01",0,1,97.715,97.72,131,280,0,66,0,-0.0025,97.715,97.715,97.715,0,4,97.7175,814,0,0,"2025-11-28",0
"2026-03-30","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,154,0,0.01,97.725,97.73,97.725,0,6,97.725,138,0,0,"2025-12-31",0
"2026-03-30","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,287,0,0.015,97.705,97.71,97.7,0,11,97.7,168,0,0,"2026-01-30",0
"2026-03-30","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.64,0,5,0,0,55,0,0.035,97.675,97.685,97.665,0,3,97.675,152,0,0,"2026-02-27",0
"2026-03-31","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,50,0,0,97.7175,97.7175,97.7175,0,1,97.7175,748,0,0,"2025-11-28",0
"2026-03-31","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.73,239,0,0,"2025-12-31",0
"2026-03-31","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,158,0,0.02,97.72,97.72,97.72,0,7,97.715,157,0,0,"2026-01-30",0
"2026-03-31","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.64,0,5,0,0,355,0,0.02,97.705,97.705,97.69,0,9,97.69,207,0,0,"2026-02-27",0
"2026-04-01","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7175,748,0,0,"2025-11-28",0
"2026-04-01","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.73,0,20,0,0,100,0,0.005,97.735,97.735,97.735,0,2,97.7325,239,0,0,"2025-12-31",0
"2026-04-01","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,52,0,0.015,97.725,97.73,97.725,0,2,97.72,188,0,0,"2026-01-30",0
"2026-04-01","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.64,0,5,0,0,52,0,0.015,97.705,97.705,97.705,0,2,97.7,189,0,0,"2026-02-27",0
"2026-04-01","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.65,0,0,0,"2026-03-31",0
"2026-04-02","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.73,97.735,70,50,0,0,0,0,0,0,0,0,0,97.7325,339,0,0,"2025-12-31",0
"2026-04-02","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.715,97.725,50,100,0,0,0,0,0,0,0,0,0,97.72,236,0,0,"2026-01-30",0
"2026-04-02","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.7,97.71,50,100,0,0,0,0,0,0,0,0,0,97.7,237,0,0,"2026-02-27",0
"2026-04-02","COAN26","COA","COA","COA",0,"2026-08-04",0,1,97.655,97.665,100,50,0,0,0,0,0,0,0,0,0,97.65,0,0,0,"2026-03-31",0
"2026-04-06","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.73,0,20,0,0,0,0,0,0,0,0,0,0,97.7325,339,0,0,"2025-12-31",0
"2026-04-06","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.72,236,0,0,"2026-01-30",0
"2026-04-06","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.64,0,5,0,0,0,0,0,0,0,0,0,0,97.7,237,0,0,"2026-02-27",0
"2026-04-06","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,100,0,0.01,97.66,97.66,97.66,0,2,97.66,0,0,0,"2026-03-31",0
"2026-04-07","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.73,0,20,0,0,0,0,0,0,0,0,0,0,97.7325,339,0,0,"2025-12-31",0
"2026-04-07","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,97.725,61,97.72,0.005,97.73,97.73,97.725,5960,3,97.72,236,0,0,"2026-01-30",0
"2026-04-07","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,97.7,61,97.7,0,97.72,97.72,97.7,5959,3,97.7,237,0,0,"2026-02-27",0
"2026-04-07","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,97.66,50,97.66,0,97.66,97.66,97.66,4883,1,97.655,0,0,0,"2026-03-31",0
"2026-04-08","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.73,0,20,0,0,92,0,0.0025,97.735,97.735,97.735,0,2,97.735,339,0,0,"2025-12-31",0
"2026-04-08","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,275,0,0.015,97.735,97.735,97.735,0,6,97.735,297,0,0,"2026-01-30",0
"2026-04-08","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,150,0,0.025,97.725,97.725,97.725,0,4,97.715,298,0,0,"2026-02-27",0
"2026-04-08","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,100,0,0.035,97.69,97.69,97.69,0,2,97.68,50,0,0,"2026-03-31",0
"2026-04-09","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.73,0,20,0,0,0,0,0,0,0,0,0,0,97.735,381,0,0,"2025-12-31",0
"2026-04-09","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,221,0,0,"2026-01-30",0
"2026-04-09","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,50,0,0.01,97.725,97.725,97.725,0,1,97.725,344,0,0,"2026-02-27",0
"2026-04-09","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,150,0,0.015,97.69,97.695,97.69,0,4,97.695,50,0,0,"2026-03-31",0
"2026-04-10","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.73,0,20,0,0,0,0,0,0,0,0,0,0,97.735,381,0,0,"2025-12-31",0
"2026-04-10","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,63,0,0.005,97.74,97.745,97.74,0,2,97.74,221,0,0,"2026-01-30",0
"2026-04-10","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,80,0,0.005,97.73,97.73,97.73,0,3,97.725,394,0,0,"2026-02-27",0
"2026-04-10","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,14,0,0.01,97.705,97.705,97.705,0,1,97.695,50,0,0,"2026-03-31",0
"2026-04-13","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.73,97.7325,20,106,0,252,0,-0.0025,97.7325,97.7325,97.7325,0,4,97.7325,381,0,0,"2025-12-31",0
"2026-04-13","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,5,0,-0.005,97.735,97.735,97.735,0,2,97.735,172,0,0,"2026-01-30",0
"2026-04-13","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.72,348,0,0,"2026-02-27",0
"2026-04-13","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,50,0,-0.015,97.68,97.68,97.68,0,1,97.69,36,0,0,"2026-03-31",0
"2026-04-14","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.7,97.7275,1,26,0,89,0,-0.005,97.7275,97.7275,97.7275,0,2,97.7275,333,0,0,"2025-12-31",0
"2026-04-14","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.74,0,20,0,0,0,0,0,0,0,0,0,97.73,174,0,0,"2026-01-30",0
"2026-04-14","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,121,0,0,97.74,97.74,97.72,0,3,97.72,348,0,0,"2026-02-27",0
"2026-04-14","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,97.735,0,50,0,850,0,0.005,97.735,97.735,97.695,0,13,97.695,86,0,0,"2026-03-31",0
"2026-04-15","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.585,97.7225,50,20,0,257,0,-0.0075,97.7225,97.7225,97.72,0,3,97.7225,283,0,0,"2025-12-31",0
"2026-04-15","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,5,0,53,0,-0.005,97.73,97.73,97.725,0,2,97.725,174,0,0,"2026-01-30",0
"2026-04-15","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,3,0,0,97.72,97.72,97.72,0,1,97.72,348,0,0,"2026-02-27",0
"2026-04-15","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,97.735,0,50,0,50,0,0.005,97.7,97.7,97.7,0,1,97.695,261,0,0,"2026-03-31",0
"2026-04-16","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.715,97.72,45,53,0,140,0,-0.005,97.7175,97.7175,97.7175,0,7,97.72,320,0,0,"2025-12-31",0
"2026-04-16","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,20,0,0,0,0,0,0,0,0,0,97.725,196,0,0,"2026-01-30",0
"2026-04-16","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.715,351,0,0,"2026-02-27",0
"2026-04-16","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,97.735,0,50,0,50,0,-0.005,97.69,97.69,97.69,0,1,97.69,211,0,0,"2026-03-31",0
"2026-04-17","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.7125,97.72,50,83,0,75,0,-0.005,97.715,97.715,97.715,0,6,97.7175,410,0,0,"2025-12-31",0
"2026-04-17","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.735,0,20,0,0,0,0,0,0,0,0,0,97.725,196,0,0,"2026-01-30",0
"2026-04-17","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.72,351,0,0,"2026-02-27",0
"2026-04-17","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,250,0,0.005,97.71,97.71,97.695,0,5,97.695,186,0,0,"2026-03-31",0
"2026-04-20","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.7125,97.7175,60,45,0,111,0,-0.0025,97.7175,97.7175,97.715,0,4,97.7175,360,0,0,"2025-12-31",0
"2026-04-20","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.72,97.74,10,5,0,216,0,-0.005,97.725,97.725,97.72,0,6,97.725,196,0,0,"2026-01-30",0
"2026-04-20","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,50,0,0,97.72,97.72,97.72,0,1,97.72,351,0,0,"2026-02-27",0
"2026-04-20","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,9,0,0,97.695,97.695,97.695,0,1,97.695,186,0,0,"2026-03-31",0
"2026-04-21","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.715,97.72,100,43,0,66,0,0,97.7175,97.7175,97.7175,0,4,97.7175,339,0,0,"2025-12-31",0
"2026-04-21","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.725,287,0,0,"2026-01-30",0
"2026-04-21","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,50,0,0.005,97.725,97.725,97.725,0,1,97.72,401,0,0,"2026-02-27",0
"2026-04-21","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.695,195,0,0,"2026-03-31",0
"2026-04-22","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.715,97.72,100,73,0,0,0,0,0,0,0,0,0,97.7175,339,0,0,"2025-12-31",0
"2026-04-22","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.725,287,0,0,"2026-01-30",0
"2026-04-22","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.72,351,0,0,"2026-02-27",0
"2026-04-22","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.695,195,0,0,"2026-03-31",0
"2026-04-23","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.7125,97.715,50,330,0,80,0,-0.0025,97.715,97.715,97.715,0,3,97.715,339,0,0,"2025-12-31",0
"2026-04-23","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,10,0,0,0,0,0,0,0,0,0,97.72,287,0,0,"2026-01-30",0
"2026-04-23","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,114,0,-0.01,97.715,97.715,97.71,0,3,97.715,351,0,0,"2026-02-27",0
"2026-04-23","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,182,0,-0.01,97.675,97.685,97.675,0,4,97.685,195,0,0,"2026-03-31",0
"2026-04-24","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.71,97.715,55,80,0,220,0,-0.0025,97.7125,97.7125,97.71,0,5,97.7125,339,0,0,"2025-12-31",0
"2026-04-24","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,10,0,0,0,0,0,0,0,0,0,97.72,287,0,0,"2026-01-30",0
"2026-04-24","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.695,0,1,0,0,85,0,0.005,97.69,97.72,97.69,0,3,97.715,428,0,0,"2026-02-27",0
"2026-04-24","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.685,120,0,0,"2026-03-31",0
"2026-04-27","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.705,97.7075,25,194,0,191,0,-0.005,97.71,97.71,97.7075,0,11,97.7075,319,0,0,"2025-12-31",0
"2026-04-27","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,5,0,0,0,0,0,0,0,0,0,97.725,287,0,0,"2026-01-30",0
"2026-04-27","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.695,97.725,1,5,0,0,0,0,0,0,0,0,0,97.72,351,0,0,"2026-02-27",0
"2026-04-27","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,3,0,0,97.685,97.685,97.685,0,2,97.69,120,0,0,"2026-03-31",0
"2026-04-28","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.7025,97.705,14,65,0,86,0,-0.005,97.7025,97.7025,97.7025,0,3,97.705,480,0,0,"2025-12-31",0
"2026-04-28","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,5,0,0,0,0,0,0,0,0,0,97.725,287,0,0,"2026-01-30",0
"2026-04-28","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.695,97.725,1,5,0,0,0,0,0,0,0,0,0,97.715,351,0,0,"2026-02-27",0
"2026-04-28","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,52,0,-0.02,97.67,97.67,97.67,0,3,97.675,123,0,0,"2026-03-31",0
"2026-04-29","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.7025,97.7075,89,4,0,0,0,0,0,0,0,0,0,97.705,394,0,0,"2025-12-31",0
"2026-04-29","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,10,0,150,0,0,97.72,97.725,97.72,0,4,97.725,287,0,0,"2026-01-30",0
"2026-04-29","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,70,0,-0.025,97.69,97.695,97.69,0,6,97.69,351,0,0,"2026-02-27",0
"2026-04-29","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,446,0,-0.055,97.655,97.655,97.62,0,12,97.62,114,0,0,"2026-03-31",0
"2026-04-30","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.705,394,0,0,"2025-12-31",0
"2026-04-30","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,10,0,0,0,0,0,0,0,0,0,97.725,237,0,0,"2026-01-30",0
"2026-04-30","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.7,0,5,0,0,50,0,0.01,97.7,97.7,97.7,0,1,97.7,288,0,0,"2026-02-27",0
"2026-04-30","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,50,0,0.035,97.655,97.655,97.655,0,1,97.635,130,0,0,"2026-03-31",0
"2026-05-01","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.705,394,0,0,"2025-12-31",0
"2026-05-01","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,10,97.72,25,97.725,-0.005,97.72,97.72,97.72,2443,1,97.72,237,0,0,"2026-01-30",0
"2026-05-01","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,97.705,305,97.7,0.005,97.7,97.705,97.7,29796,9,97.71,238,0,0,"2026-02-27",0
"2026-05-01","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,97.66,309,97.635,0.025,97.64,97.66,97.64,30173,7,97.66,130,0,0,"2026-03-31",0
"2026-05-01","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,97.63,124,97.61,0.02,97.61,97.63,97.6,12102,5,97.635,0,0,0,"2026-04-30",0
"2026-05-04","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.7175,97.73,75,10,0,0,0,0,0,0,0,0,0,97.72,237,0,0,"2026-01-30",0
"2026-05-04","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.68,0,5,0,0,103,0,-0.015,97.7,97.7,97.695,0,3,97.7,238,0,0,"2026-02-27",0
"2026-05-04","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,50,0,-0.015,97.645,97.645,97.645,0,1,97.635,61,0,0,"2026-03-31",0
"2026-05-04","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,97.605,0,1,0,112,0,-0.04,97.61,97.61,97.595,0,3,97.6,83,0,0,"2026-04-30",0
"2026-05-05","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.7175,97.73,25,10,0,25,0,0,97.72,97.72,97.72,0,1,97.72,237,0,0,"2026-01-30",0
"2026-05-05","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.68,0,5,0,0,200,0,0.005,97.705,97.705,97.705,0,4,97.705,341,0,0,"2026-02-27",0
"2026-05-05","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,125,0,0.015,97.645,97.65,97.645,0,4,97.65,63,0,0,"2026-03-31",0
"2026-05-05","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,0,17,0,0.01,97.605,97.61,97.605,0,4,97.615,189,0,0,"2026-04-30",0
"2026-05-06","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.73,0,10,0,0,0,0,0,0,0,0,0,97.72,237,0,0,"2026-01-30",0
"2026-05-06","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.68,0,5,0,0,100,0,0.005,97.715,97.715,97.71,0,2,97.71,191,0,0,"2026-02-27",0
"2026-05-06","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,50,0,0.02,97.67,97.67,97.67,0,1,97.67,53,0,0,"2026-03-31",0
"2026-05-06","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.645,190,0,0,"2026-04-30",0
"2026-05-07","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.725,0,30,0,0,0,0,0,0,0,0,0,97.72,237,0,0,"2026-01-30",0
"2026-05-07","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,184,0,-0.005,97.715,97.715,97.705,0,5,97.71,191,0,0,"2026-02-27",0
"2026-05-07","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,188,0,-0.01,97.68,97.68,97.66,0,6,97.67,53,0,0,"2026-03-31",0
"2026-05-07","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,0,166,0,-0.01,97.665,97.665,97.635,0,7,97.645,190,0,0,"2026-04-30",0
"2026-05-08","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.7225,97.725,100,10,0,10,0,0.0025,97.7225,97.7225,97.7225,0,1,97.7225,237,0,0,"2026-01-30",0
"2026-05-08","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,97.725,0,10,0,0,0,0,0,0,0,0,0,97.715,291,0,0,"2026-02-27",0
"2026-05-08","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,150,0,0.02,97.67,97.69,97.67,0,3,97.69,136,0,0,"2026-03-31",0
"2026-05-08","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,0,100,0,0.03,97.675,97.675,97.675,0,2,97.67,190,0,0,"2026-04-30",0
"2026-05-11","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.72,97.7275,36,10,0,0,0,0,0,0,0,0,0,97.7225,237,0,0,"2026-01-30",0
"2026-05-11","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,97.73,0,5,0,100,0,0.005,97.72,97.72,97.72,0,3,97.715,291,0,0,"2026-02-27",0
"2026-05-11","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.69,58,0,0,"2026-03-31",0
"2026-05-11","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,97.675,0,5,0,30,0,0,97.67,97.67,97.67,0,1,97.67,190,0,0,"2026-04-30",0
"2026-05-12","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.725,0,66,0,0,100,0,0.0025,97.725,97.725,97.725,0,2,97.725,237,0,0,"2026-01-30",0
"2026-05-12","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,97.73,0,5,0,0,0,0,0,0,0,0,0,97.72,241,0,0,"2026-02-27",0
"2026-05-12","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,50,0,-0.01,97.68,97.68,97.68,0,1,97.685,58,0,0,"2026-03-31",0
"2026-05-12","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,97.675,0,5,0,50,0,-0.015,97.655,97.655,97.655,0,1,97.66,220,0,0,"2026-04-30",0
"2026-05-13","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.725,97.735,16,10,0,56,0,0.005,97.7325,97.7325,97.73,0,3,97.7275,287,0,0,"2026-01-30",0
"2026-05-13","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,100,0,0.005,97.725,97.725,97.725,0,2,97.725,241,0,0,"2026-02-27",0
"2026-05-13","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,83,0,0,97.695,97.7,97.685,0,4,97.69,86,0,0,"2026-03-31",0
"2026-05-13","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,97.675,0,5,0,55,0,0.005,97.675,97.675,97.665,0,3,97.665,170,0,0,"2026-04-30",0
"2026-05-14","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.725,97.735,16,10,0,12,0,0.0025,97.73,97.73,97.73,0,1,97.73,268,0,0,"2026-01-30",0
"2026-05-14","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,12,0,0,97.725,97.725,97.725,0,1,97.725,191,0,0,"2026-02-27",0
"2026-05-14","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.69,165,0,0,"2026-03-31",0
"2026-05-14","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,0,200,0,0.005,97.67,97.67,97.665,0,5,97.665,120,0,0,"2026-04-30",0
"2026-05-15","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.73,97.735,50,60,0,0,0,0,0,0,0,0,0,97.73,280,0,0,"2026-01-30",0
"2026-05-15","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.715,97.725,50,100,0,0,0,0,0,0,0,0,0,97.72,191,0,0,"2026-02-27",0
"2026-05-15","COAN26","COA","COA","COA",0,"2026-08-04",0,1,97.675,97.685,50,100,0,0,0,0,0,0,0,0,0,97.68,165,0,0,"2026-03-31",0
"2026-05-15","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.645,97.655,100,50,0,0,0,0,0,0,0,0,0,97.655,70,0,0,"2026-04-30",0
"2026-05-19","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.725,97.735,16,10,0,0,0,0,0,0,0,0,0,97.7325,280,0,0,"2026-01-30",0
"2026-05-19","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.725,191,0,0,"2026-02-27",0
